# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.128746003557342,6.774192539320655,5.803543199358136,159.25409580834,3.0,0.0,-0.0005837953553613815,180.0,-0.10042400969099811,0.0
 2.143772437708621,6.732036575342499,5.819512488972798,159.25258679357114,3.0,0.0,-0.0005801929314419536,180.0,-0.09980949855784027,0.0
 2.158774270101142,6.689950047118,5.835456733019101,159.2510894682026,3.0,0.0,-0.0005767963070187982,180.0,-0.09923054230424269,0.0
 2.1737499466449264,6.6479373100163155,5.851374267775502,159.2496034236978,3.0,0.0,-0.0005736054893431296,180.0,-0.09868686262533785,0.0
 2.188697913249717,6.6060027194066056,5.86726342952046,159.24812825577095,3.0,0.0,-0.0005706173326990003,180.0,-0.09817822592065642,0.0
 2.2036166158249877,6.564150630658027,5.883122554532438,159.24666356401906,3.0,0.0,-0.0005678330136264708,180.0,-0.09770444431403887,0.0
 2.2185045002799475,6.522385399139738,5.898949979089892,159.24520895154137,3.0,0.0,-0.0005652505237154747,180.0,-0.09726537689228425,0.0
 2.233360012523552,6.480711380220896,5.914744039471284,159.24376402454408,3.0,0.0,-0.0005628700759822648,180.0,-0.09686092802855323,0.0
 2.248181598464508,6.439132929270661,5.930503071955073,159.24232839197498,3.0,0.0,-0.0005606885713871168,180.0,-0.0964910491370387,0.0
 2.2629677040112797,6.397654401658191,5.946225412819716,159.24090166513813,3.0,0.0,-0.000558710837184923,180.0,-0.09615573969242756,0.0
 2.2777167750720997,6.3562801527526425,5.961909398343677,159.2394834573005,3.0,0.0,-0.0005569315770020543,180.0,-0.09585504601356422,0.0
 2.292427257554971,6.315014537923175,5.977553364805412,159.2380733833252,3.0,0.0,-0.0005553546577549786,180.0,-0.09558906421399999,0.0
 2.3070975973676777,6.273861912538946,5.993155648483382,159.23667105927083,3.0,0.0,-0.0005539806267002435,180.0,-0.09535794010340327,0.0
 2.321726240417788,6.232826631969113,6.0087145856560475,159.23527610200304,3.0,0.0,-0.000552810101226419,180.0,-0.09516187049431499,0.0
 2.336311632612662,6.1919130515828344,6.024228512601866,159.2338881287999,3.0,0.0,-0.0005518437682916127,180.0,-0.09500110523223831,0.0
 2.350852219859458,6.15112552674927,6.039695765599298,159.23250675694072,3.0,0.0,-0.0005510848229725911,180.0,-0.09487594739457028,0.0
 2.365346448065139,6.110468412837577,6.0551146809268035,159.23113160330797,3.0,0.0,-0.0005505329378529066,180.0,-0.09478675647825194,0.0
 2.3797927631364773,6.069946065216912,6.070483594862842,159.22976228395927,3.0,0.0,-0.0005501940332268486,180.0,-0.0947339495000132,0.0
 2.3941896109800602,6.029562839256435,6.085800843685872,159.2283984137027,3.0,0.0,-0.0005500692790523588,180.0,-0.09471800332564352,0.0
 2.4085354375022985,5.989323090325303,6.101064763674355,159.22703960565846,3.0,0.0,-0.0005501599217625225,180.0,-0.09473945688462576,0.0
 2.4228286886094277,5.9492311737926755,6.116273691106748,159.22568547081144,3.0,0.0,-0.0005504711455734237,180.0,-0.094798914278329,0.0
 2.4370678102075174,5.9092914450277085,6.131425962261512,159.2243356175437,3.0,0.0,-0.0005510070807242481,180.0,-0.0948970472867297,0.0
 2.4512512482024738,5.869508259399563,6.146519913417108,159.2229896511576,3.0,0.0,-0.0005517720548123278,180.0,-0.09503459785260962,0.0
 2.4653774485000484,5.829885972277395,6.161553880851993,159.22164717339314,3.0,0.0,-0.0005527679434664241,180.0,-0.09521238352215318,0.0
 2.479444857005839,5.790428939030363,6.176526200844627,159.2203077818993,3.0,0.0,-0.0005540034294598257,180.0,-0.09543129899748407,0.0
