# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.48634286268583315,5.528234388778712,4.194065117013228,19.175932815944712,1.4590285880574996,3.0000000000000115,0.05432077429626683,1.1142847945721994,4.547555686737036,4.916287726542291
 0.5010007356837913,5.548730104302481,4.201219567606983,19.242590309652048,1.5030022070513742,3.0000000000000075,0.04971289780387968,1.1863471156892769,4.287285314978556,5.0788993279037165
 0.5156148300274904,5.5697623868206065,4.2085871297725,19.3052451017235,1.5468444900824714,2.9999999999999925,0.04562686141372121,1.2605706296294117,4.049731429500746,5.24175305524257
 0.5301849528862022,5.591325555328093,4.216165600520081,19.364250186196113,1.5905548586586065,2.9999999999999925,0.04199027154645599,1.3369436156393235,3.8323174780332345,5.404831053726564
 0.5447109199551865,5.613413928819942,4.223952776860025,19.419918303679914,1.6341327598655593,2.999999999999985,0.03874250455212303,1.4154540135391795,3.6328230833125303,5.568115437157838
 0.5591925543605624,5.6360218262911586,4.2319464558026345,19.47252751943186,1.6775776630816872,3.000000000000023,0.035832528556988624,1.496089425627029,3.449326496763321,5.731588288747963
 0.5736296857176707,5.6591435667367485,4.240144434358209,19.522325899159185,1.7208890571530122,3.0,0.033217175426777594,1.578837118636547,3.2801576252589024,5.895231661931283
 0.5880221493182318,5.682773469151712,4.248544509537049,19.569535448384826,1.7640664479546957,3.0000000000000075,0.03085975942308871,1.6636840257477685,3.1238594549943772,6.059027581232399
 0.6023697854260428,5.706905852531057,4.257144478349457,19.61435544709703,1.8071093562781284,2.9999999999999845,0.028728966812016397,1.7506167486504811,2.979156211329275,6.222958043216473
 0.6166724386644855,5.731535035869786,4.265942137805733,19.656965285330827,1.8500173159934565,3.0,0.02679795823061972,1.8396215596599843,2.8449269360034646,6.387005017501784
 0.6309299574820421,5.756655338162903,4.274935284916177,19.697526884655467,1.892789872446126,2.999999999999992,0.02504363801952211,1.930684403884844,2.7201834532131723,6.551150447856864
 0.6451421936843009,5.782261078405412,4.284121716691091,19.736186774406008,1.9354265810529028,3.000000000000008,0.02344605780314139,2.02379090144632,2.6040519130313795,6.715376253370579
